time,vehicle-ID,x,y,heading,v_x,v_y,acc_x,acc_y,label,length,width
12.399999999999974,0,130.1206900787031,2.4752054672384984,-0.07631879395165912,1.8368623614201103,-0.11517715528285491,-6.343263202822391,0.397742926338071,2,5.0,2.0
12.499999999999973,1,26.917883731122373,3.4343136267239385,-0.025515053571938767,0.0,0.0,-0.0,-0.0,2,5.0,2.0
12.499999999999973,2,33.76094762724205,3.0727543930353733,-0.004242175996628333,0.0,0.0,-0.0,-0.0,1,5.0,2.0
12.499999999999973,3,61.89860483073518,0.8850078946137595,-0.15305679188412633,2.294675201377236,-0.3904462572806492,0.25310848131071273,-0.043067210189243,1,5.0,2.0
12.499999999999973,4,72.3563933362159,4.966894121744694,0.1562010451566451,2.607330785651326,0.4674518020304549,0.20444938774611632,0.03665443420216868,2,5.0,2.0
12.499999999999973,5,83.14922236580576,2.905358653060468,0.01731110048601431,2.653682235957879,0.05776312812476511,-0.2846983238665686,-0.006197074214680579,1,5.0,2.0
12.499999999999973,6,93.70575413124777,3.3830732214987775,0.014808379952741752,2.3148534578024638,0.04084739110155826,0.720400673690399,0.012712030633676884,2,5.0,2.0
12.499999999999973,7,104.26982691034453,3.0649174760445916,-0.005874128169703239,4.728187164648115,-0.018535756683203106,3.9999692633656823,-0.015680947987928337,1,5.0,2.0
12.499999999999973,8,111.76601003316934,2.176904788243196,-0.06046347178922325,2.2920242338170267,-0.1485368381583588,-0.025607196272444233,0.0016594990193777427,1,5.0,2.0
12.499999999999973,9,122.08073791911681,2.3992902051200766,-0.03203045450766858,2.397333425669847,-0.07785901367074505,0.286472554279986,-0.009303866654988353,1,5.0,2.0
12.499999999999973,10,141.79751647087582,0.45133888051904447,-0.09330982452282506,0.0033561933209778133,-0.0003283046526065047,-7.703091284535934,0.7535205711657162,1,5.0,2.0
12.499999999999973,11,148.41554735368146,1.1310847764320282,-0.09268682102096025,2.482132975242159,-0.24851516088434292,0.018695331359400734,-0.001871806759311233,1,5.0,2.0
12.499999999999973,12,156.67386847654947,2.1852088391595696,-0.030074066841776024,2.5092314789045695,-0.07454924079350538,-1.1293202134224818e-05,3.355209163889473e-07,1,5.0,2.0
12.499999999999973,13,164.93709184274206,3.0197568563679162,-0.012733265284700989,2.509231519722325,-0.03195960732426489,0.0,-0.0,2,5.0,2.0
12.499999999999973,0,130.30473243440434,2.476510238077577,-0.0701855010577033,2.240273948953665,0.029624170023520704,3.9996503261376977,0.05288921087149767,2,5.0,2.0
12.599999999999973,1,26.917883731122373,3.4343136267239385,-0.025515053571938767,0.0,0.0,-0.0,-0.0,2,5.0,2.0
12.599999999999973,2,33.76094762724205,3.0727543930353733,-0.004242175996628333,0.0,0.0,-0.0,-0.0,1,5.0,2.0
12.599999999999973,3,62.128072350872905,0.8459632688856946,-0.15449822636781604,2.3199865206037895,-0.3981948325285007,0.25876505592140764,-0.0444135805065094,1,5.0,2.0
12.599999999999973,4,72.61712641478104,5.01363930194774,0.1584469287286646,2.622725715766298,0.4762939881286576,0.16451347231673935,0.029876085539405826,2,5.0,2.0
12.599999999999973,5,83.41459058940154,2.9111349658729444,0.017783844798648397,2.6256650500432137,0.058395142747298734,-0.2798958219340068,-0.006224920606662999,1,5.0,2.0
12.599999999999973,6,93.93723947702802,3.3871579606089335,0.015070977384574559,2.4147057566725723,0.04324365856289818,0.998631051031362,0.017883943036030976,2,5.0,2.0
12.599999999999973,7,104.74264562680935,3.0630639003762714,-0.005504592937781652,5.128191169923047,-0.01820880545507372,3.9999747849178284,-0.014202817381486585,1,5.0,2.0
12.599999999999973,8,111.99521245655104,2.16205110442736,-0.06085411538163438,2.29258020391795,-0.14947223419296318,0.006141699477269382,-0.00040042810325254983,1,5.0,2.0
12.599999999999973,9,122.32047126168379,2.391504303753002,-0.03207223560792662,2.4005296594561285,-0.07806322154082088,0.03199488914001521,-0.001040447098527781,1,5.0,2.0
12.599999999999973,10,141.79785209020793,0.4513060500537838,-0.09331039111858949,1.4600124688025671e-05,-1.4282004743560263e-06,-0.033415930102732236,0.0032687835373701626,1,5.0,2.0
12.599999999999973,11,148.66376065120568,1.1062332603435938,-0.0933954887771957,2.485079309251647,-0.2505890285114636,0.031230719521622218,-0.0031492257150513413,1,5.0,2.0
12.599999999999973,12,156.92479162443993,2.177753915080219,-0.030036631240634864,2.5092338694386687,-0.0744552943278773,-3.985032950546161e-06,1.182459733438792e-07,1,5.0,2.0
12.599999999999973,13,165.1880149947143,3.01656089563549,-0.012733552054396687,2.5092315105571745,-0.03196032689582292,0.0,-0.0,2,5.0,2.0
12.599999999999973,0,130.52797652817938,2.4954608099071116,-0.05636167962428791,2.621659685109689,0.25909313843763543,3.920516612800024,0.3874564495447648,2,5.0,2.0
12.699999999999973,1,26.917883731122373,3.4343136267239385,-0.025515053571938767,0.0,0.0,-0.0,-0.0,2,5.0,2.0
12.699999999999973,2,33.76094762724205,3.0727543930353733,-0.004242175996628333,0.0,0.0,-0.0,-0.0,1,5.0,2.0
12.699999999999973,3,62.36007100293328,0.8061437856328445,-0.15595591956936752,2.3454720888148737,-0.40608967364720067,0.2606847873961957,-0.04513436793528459,1,5.0,2.0
12.699999999999973,4,72.87939898635767,5.061268700760606,0.1607069887860654,2.6341330825146034,0.48451776785904577,0.12490517120126364,0.022974835685490736,2,5.0,2.0
12.699999999999973,5,83.67715709440586,2.9169744801476742,0.01825160281214838,2.599634269560143,0.059032828668353694,-0.260031784435505,-0.005904835137253646,1,5.0,2.0
12.699999999999973,6,94.17871005269527,3.391482326465223,0.015344903359588111,2.5378455358907956,0.04614431042135235,1.2315171537366354,0.02239202860362299,2,5.0,2.0
12.699999999999973,7,105.25546474380165,3.061243019830764,-0.005103795627648171,5.5281960716800524,-0.017413402535754553,3.999980156093741,-0.012599637149252304,1,5.0,2.0
12.699999999999973,8,112.22447047694284,2.147103881008064,-0.061244863653412994,2.2953760557282488,-0.15055526869362418,0.02854432846401058,-0.0018722418188747377,1,5.0,2.0
12.699999999999973,9,122.5605242276294,2.38369798159892,-0.032114072469451395,2.415374232743152,-0.07864711335465865,0.14847841308063553,-0.004834612552362331,1,5.0,2.0
12.699999999999973,10,141.7978535502204,0.45130590723373637,-0.09331039358339663,6.351429108982278e-08,-6.213038923208409e-09,-0.00014536610393415609,1.4219874714193093e-05,1,5.0,2.0
12.699999999999973,11,148.91226858213085,1.0811743574924475,-0.09410504825761211,2.488601886535379,-0.25272813027568675,0.037010106768795965,-0.0037585341133061813,1,5.0,2.0
12.699999999999973,12,157.1757150113838,2.1703083856474317,-0.029999195645439028,2.5092365433595125,-0.07436135630509247,-1.1159916416418725e-06,3.307247071514787e-08,1,5.0,2.0
12.699999999999973,13,165.43893814577004,3.0133648629459078,-0.012733838824092385,2.509231501391818,-0.03196104646737832,0.0,-0.0,2,5.0,2.0
12.699999999999973,0,130.78976274128533,2.5249610847668564,-0.03868154699079571,1.9181349301318502,0.2505672783387026,-6.941026406321925,-0.9067110286081911,2,5.0,2.0
12.799999999999972,1,26.917883731122373,3.4343136267239385,-0.025515053571938767,0.0,0.0,-0.0,-0.0,2,5.0,2.0
12.799999999999972,2,33.76094762724205,3.0727543930353733,-0.004242175996628333,0.0,0.0,-0.0,-0.0,1,5.0,2.0
12.799999999999972,3,62.59461821181477,0.7655348182681244,-0.15742999622572973,2.3707631849725046,-0.4140688834152051,0.25892251489179935,-0.04522246562283595,1,5.0,2.0
12.799999999999972,4,73.14281229460913,5.109720477546511,0.16297781664194955,2.6417153101953517,0.49211687405621196,0.08689274839379844,0.016186978041379814,2,5.0,2.0
12.799999999999972,5,83.93712052136188,2.9228777630145095,0.018714728352454968,2.577106672563022,0.059715421119773474,-0.22499978595806505,-0.005213582003954157,1,5.0,2.0
12.799999999999972,6,94.43249460628435,3.3960967575073586,0.01563279982370537,2.6803814043054546,0.04950789664761701,1.4254925837215378,0.026329513924201197,2,5.0,2.0
12.799999999999972,7,105.80828435096966,3.0595016795771883,-0.004671736239302795,3.7282097273736596,-0.010132758800042977,-17.99993351941344,0.04892133171314617,1,5.0,2.0
12.799999999999972,8,112.45400808251567,2.132048354138701,-0.06163609844828064,2.300213158348919,-0.15177635578381574,0.04896180749312019,-0.00323067655139779,1,5.0,2.0
12.799999999999972,9,122.80206165090371,2.3758332702634544,-0.03215616810217026,2.4024985963606635,-0.078329111218799,-0.12872323542418268,0.0041967877272677595,1,5.0,2.0
12.799999999999972,10,141.79785355657182,0.4513059066124325,-0.09331039359411918,0.11913394937877672,-0.01165381604591969,1.1913388586448563,-0.11653809832880765,1,5.0,2.0
12.799999999999972,11,149.1611287707844,1.055901544464879,-0.09481566455572231,2.4922333794216143,-0.254886339975106,0.03811713940978397,-0.003898325989332285,1,5.0,2.0
12.799999999999972,12,157.42663866571976,2.1628722500169224,-0.029961760051908152,2.509239199348647,-0.07426741776398493,-1.2601412231154302e-06,3.7297135595134256e-08,1,5.0,2.0
12.799999999999972,13,165.68986129590922,3.01016875829917,-0.012734125593788084,2.5092314922262555,-0.031961766038931104,0.0,-0.0,2,5.0,2.0
12.799999999999972,0,130.98233765315794,2.5432684338081173,-0.028385190006186188,2.3215427474255574,0.24484400159257078,3.9778066361816853,0.4195236531587655,2,5.0,2.0
12.899999999999972,1,26.917883731122373,3.4343136267239385,-0.025515053571938767,0.0,0.0,-0.0,-0.0,2,5.0,2.0
12.899999999999972,2,33.76094762724205,3.0727543930353733,-0.004242175996628333,0.0,0.0,-0.0,-0.0,1,5.0,2.0
12.899999999999972,3,62.83169453031202,0.7241279299266039,-0.15892034975386166,2.3955066351026346,-0.42207050383531547,0.2536319183711885,-0.04468806306230856,1,5.0,2.0
12.899999999999972,4,73.40698382562866,5.158932164952132,0.1652561384789367,2.645763060770634,0.4991106606569067,0.05175806465241822,0.009763913566571206,2,5.0,2.0
12.899999999999972,5,84.19483118861818,2.928849305126487,0.019173845472972576,2.559527509898391,0.06048385203014187,-0.17551474681140028,-0.004147565491753585,1,5.0,2.0
12.899999999999972,6,94.7005327467149,3.40104754717212,0.015936867344491464,2.800382122844377,0.0525761665335208,1.2001589619217052,0.02253255258771683,2,5.0,2.0
12.899999999999972,7,106.18110532370703,3.058488403697184,-0.004380356202910944,1.928217820590954,-0.004678781656563186,-17.99994700999455,0.04367650842665744,1,5.0,2.0
12.899999999999972,8,112.68402939835056,2.1168707185603197,-0.062028167792924985,2.305991603701801,-0.153065706933745,0.05838129000209727,-0.0038751977290506123,1,5.0,2.0
12.899999999999972,9,123.04231151053978,2.3680003591415746,-0.0321980393931122,2.387142451841585,-0.07792851108538867,-0.15352862672038775,0.0050119578243327245,1,5.0,2.0
12.899999999999972,10,141.8097669515097,0.4501405250078405,-0.09333050590244565,0.37848435994088464,-0.037031448049751024,2.593506449713445,-0.25375235947466446,1,5.0,2.0
12.899999999999972,11,149.41035210872656,1.0304129104673683,-0.09552736936149492,2.4956706891216083,-0.2570327713459965,0.036193447054134256,-0.00372761600376171,1,5.0,2.0
12.899999999999972,12,157.67756258565464,2.1554455082405237,-0.029924324460257293,2.5092416481853865,-0.07417347311346155,-3.2964973022961793e-06,9.74448412321264e-08,1,5.0,2.0
12.899999999999972,13,165.94078444513184,3.0069725816952766,-0.012734412363483782,2.5092314830604865,-0.03196248561048125,0.0,-0.0,2,5.0,2.0
12.899999999999972,0,131.214204613223,2.570338822844649,-0.014929114750180987,1.620778135941144,0.21136800479915652,-6.940390498103884,-0.9051062940575804,2,5.0,2.0
12.999999999999972,1,26.917883731122373,3.4343136267239385,-0.025515053571938767,0.0,0.0,-0.0,-0.0,2,5.0,2.0
12.999999999999972,2,33.76094762724205,3.0727543930353733,-0.004242175996628333,0.0,0.0,-0.0,-0.0,1,5.0,2.0
12.999999999999972,3,63.071245193822286,0.6819208795430723,-0.16042665173547077,2.419374569001697,-0.43003429910735047,0.24506416931626077,-0.04355919072577858,1,5.0,2.0
12.999999999999972,4,73.67156013170572,5.2088432310178225,0.16753892604712609,2.6466908636432622,0.5055452366561664,0.0207405918455901,0.003961666833479151,2,5.0,2.0
12.999999999999972,5,84.45078393960802,2.934897690329501,0.01962983572676834,2.547566278273481,0.0613635244600671,-0.11933385481251543,-0.0028744084034840523,1,5.0,2.0
12.999999999999972,6,94.98057095899934,3.4063051638254724,0.016254549771944866,2.873651723344187,0.054865012835346116,0.7328644433399486,0.01399216779256139,2,5.0,2.0
12.999999999999972,7,106.37392710576613,3.058020525531528,-0.00422965551847262,0.23372495372814675,-0.000531906181576827,-16.944935500628176,0.03856291677647825,1,5.0,2.0
12.999999999999972,8,112.91462855872074,2.101564147866945,-0.06242123226743185,2.31200850977122,-0.15437788972998764,0.06077248897011733,-0.0040579126595749575,1,5.0,2.0
12.999999999999972,9,123.28102575572393,2.3602075080330356,-0.032239643110512646,2.3489066355052945,-0.07677812644961296,-0.38232572154622513,0.012496985682660363,1,5.0,2.0
12.999999999999972,10,141.84761538750377,0.44643738020286544,-0.09339440212314042,0.6909396907298746,-0.06764709332623656,3.1245769773118974,-0.30591461631904326,1,5.0,2.0
12.999999999999972,11,149.65991917763873,1.0047096333327685,-0.096240107815722,2.4987360381802755,-0.259148444735541,0.032491800787581765,-0.003369783567411513,1,5.0,2.0
12.999999999999972,12,157.92848675047318,2.1480281609291776,-0.029886888873524507,2.5092437853044567,-0.07407951929712979,-6.378501603343064e-06,1.883102532240778e-07,1,5.0,2.0
12.999999999999972,13,166.19170759343788,3.0037763331342284,-0.01273469913317948,2.509231473894511,-0.03196320518202877,0.0,-0.0,2,5.0,2.0
12.999999999999972,0,131.3771389485279,2.5833151232698905,-0.00876622298406755,2.02704687689258,0.17401466512308522,3.9853417627005725,0.3421272197219826,2,5.0,2.0
13.099999999999971,1,26.917883731122373,3.4343136267239385,-0.025515053571938767,0.0,0.0,-0.0,-0.0,2,5.0,2.0
13.099999999999971,2,33.76094762724205,3.0727543930353733,-0.004242175996628333,0.0,0.0,-0.0,-0.0,1,5.0,2.0
13.099999999999971,3,63.31318265072245,0.6389174496323373,-0.16194836753614728,2.442073862036516,-0.43790359809064267,0.23356483944343417,-0.04188197792447185,1,5.0,2.0
13.099999999999971,4,73.93622921807004,5.259397754683439,0.16982350390739642,2.645006944660715,0.5114895287170593,-0.00522055603680171,-0.0010095473481818134,2,5.0,2.0
13.099999999999971,5,84.70554056743536,2.9410340427755077,0.020083699976192512,2.544322897983902,0.062440860685551804,-0.032152671904682045,-0.0007890667134503027,1,5.0,2.0
13.099999999999971,6,95.26793613133376,3.411791665109007,0.016580546048919956,2.871121075078901,0.05575301841892632,-0.025126097790659024,-0.0004879124760978112,2,5.0,2.0
13.099999999999971,7,106.39729960113894,3.0579673349133705,-0.004211388651710425,2.09066502198808e-06,-4.719700027219884e-09,-2.3372287274038963,0.005276320391995423,1,5.0,2.0
13.099999999999971,8,113.14582940969785,2.0861263588939463,-0.06281533265774622,2.317070134022579,-0.15563311927545423,0.051226441813171514,-0.0034407810155170507,1,5.0,2.0
13.099999999999971,9,123.51591641927446,2.3525296953880743,-0.03228058050015043,2.3027589973721216,-0.07536407987792954,-0.4614449306886472,0.015102046134819668,1,5.0,2.0
13.099999999999971,10,141.91670935657675,0.4396726708702418,-0.09351104818763574,1.020161680988849,-0.10000001849704734,3.292298857267352,-0.3227233023547978,1,5.0,2.0
13.099999999999971,11,149.90979278145676,0.9787947888592144,-0.09695377427146482,2.501343714860817,-0.2612233516358118,0.02793258544763116,-0.0029170895415666313,1,5.0,2.0
13.099999999999971,12,158.17941112900363,2.1406202089994646,-0.02984945329630785,2.50924556728129,-0.073985555080931,-9.894744762168707e-06,2.9174832194936014e-07,1,5.0,2.0
13.099999999999971,13,166.44263074082733,3.0005800126160254,-0.012734985902875178,2.5092314647283294,-0.03196392475357366,0.0,-0.0,2,5.0,2.0
13.099999999999971,0,131.57985755236956,2.600553716729507,-0.0011602290546163033,1.5559674237491974,0.1442430944095957,-4.698488237047288,-0.4355646988583917,2,5.0,2.0
13.19999999999997,1,26.917883731122373,3.4343136267239385,-0.025515053571938767,0.0,0.0,-0.0,-0.0,2,5.0,2.0
13.19999999999997,2,33.76094762724205,3.0727543930353733,-0.004242175996628333,0.0,0.0,-0.0,-0.0,1,5.0,2.0
13.19999999999997,3,63.55739003692611,0.595127089823273,-0.16348477787327034,2.4633544605931097,-0.44562705393320384,0.2195628023303743,-0.03971946641095456,1,5.0,2.0
13.19999999999997,4,74.2007299125361,5.310546707555145,0.17210763094037518,2.641371081226426,0.5170480476449107,-0.024606575804231912,-0.004816734032272832,2,5.0,2.0
13.19999999999997,5,84.95997285723375,2.947278128844063,0.020536991400113988,2.548625959746275,0.06370244221085886,0.0433162706302648,0.0010826823041891445,1,5.0,2.0
13.19999999999997,6,95.55504823884165,3.4173669669508997,0.016906257285586052,2.832611894696898,0.05592819312930948,-0.38490868702275377,-0.007599787117063215,2,5.0,2.0
13.19999999999997,7,106.39729981020544,3.0579673344414005,-0.004211388488313675,1.8539775067595966e-11,-4.1853749710036895e-14,-2.0906464822137828e-05,4.719657831862303e-08,1,5.0,2.0
13.19999999999997,8,113.37753642310011,2.070563046966401,-0.06321030626688591,2.320230120226394,-0.1567659580895387,0.032216379133168,-0.002176694241213502,1,5.0,2.0
13.19999999999997,9,123.74619231901167,2.3449932874002815,-0.03232071366981916,2.238578440835448,-0.0733535334045426,-0.6417753008277588,0.021029634302164646,1,5.0,2.0
13.19999999999997,10,142.01872552467563,0.4296726690205371,-0.09368327625132057,1.345775198649993,-0.13215187027242098,3.2563075560088914,-0.3197615278840563,1,5.0,2.0
